timestamp,funding_sentiment,rsi_sentiment,bb_sentiment,sentiment_score,sentiment_label,sentiment_value,symbol,source
1641265200000,0.1,-0.32642081959345604,-0.2952378498703345,-0.14649760083913715,Neutral,42.67511995804314,BTC/USDT,Binance
1641268800000,0.1,-0.30594616151545523,-0.4779547991185583,-0.19517028819020404,Neutral,40.2414855904898,BTC/USDT,Binance
1641272400000,0.1,-0.22752047050472854,-0.38651066001137535,-0.14420933915483114,Neutral,42.78953304225844,BTC/USDT,Binance
1641276000000,0.1,-0.05271735459028605,-0.11336542352771684,-0.009824833435400856,Neutral,49.50875832822996,BTC/USDT,Binance
1641279600000,0.1,-0.017490450850445854,0.15577147379093725,0.08148430688214743,Neutral,54.074215344107365,BTC/USDT,Binance
1641283200000,0.1,0.0023021618673732293,0.16385177399930306,0.08984618076000289,Neutral,54.492309038000144,BTC/USDT,Binance
1641286800000,0.1,-0.0038684799563114326,0.04160670570643887,0.05132146772503824,Neutral,52.56607338625191,BTC/USDT,Binance
1641290400000,0.1,0.31569624852393474,0.6404588158914564,0.3268465193246174,Greed,66.34232596623086,BTC/USDT,Binance
1641294000000,0.1,0.32802005191376393,0.883934792721278,0.4035864533905126,Greed,70.17932266952562,BTC/USDT,Binance
1641297600000,0.1,0.19899208063354792,0.6588886780576939,0.2973642276073725,Greed,64.86821138036862,BTC/USDT,Binance
1641301200000,0.1,0.22601380180313924,1.1259871285454581,0.4456002791045792,Greed,72.28001395522897,BTC/USDT,Binance
1641304800000,0.1,0.4509454110361548,1.358978721822433,0.5829772398575763,Greed,79.14886199287882,BTC/USDT,Binance
1641308400000,0.1,0.34076507582992577,0.7117471687968784,0.35575367338804126,Greed,67.78768366940207,BTC/USDT,Binance
1641312000000,0.1,0.24906902324310196,0.4473993231906741,0.24894050393013284,Greed,62.447025196506644,BTC/USDT,Binance
1641315600000,0.1,0.09485495783591887,0.11378476916630631,0.10259191810066756,Neutral,55.129595905033376,BTC/USDT,Binance
1641319200000,0.1,-0.11221504833911979,-1.0044875975546497,-0.29501079376813083,Fear,35.24946031159346,BTC/USDT,Binance
1641322800000,0.1,-0.02651601181012964,-0.5233855955575891,-0.1249704822103156,Neutral,43.75147588948422,BTC/USDT,Binance
1641326400000,0.1,-0.025918937706591975,-0.24275594885809026,-0.04060246596940466,Neutral,47.96987670152977,BTC/USDT,Binance
1641330000000,0.1,-0.08563443264393528,-0.3099534954438491,-0.07867637842633529,Neutral,46.06618107868323,BTC/USDT,Binance
1641333600000,0.1,-0.09311818858234844,-0.41792766996120323,-0.1133137575630655,Neutral,44.33431212184672,BTC/USDT,Binance
1641337200000,0.1,-0.14374896688522668,-0.7760840025689753,-0.23594989083626056,Fear,38.20250545818698,BTC/USDT,Binance
1641340800000,0.1,-0.08913327491854091,-0.23835013164683716,-0.058245021969613404,Neutral,47.087748901519326,BTC/USDT,Binance
1641344400000,0.1,-0.1553072219364833,-0.4276095697083213,-0.13487503749344137,Neutral,43.256248125327936,BTC/USDT,Binance
1641348000000,0.1,-0.08547054010856342,-0.1889284610140992,-0.04231970033679878,Neutral,47.884014983160064,BTC/USDT,Binance
1641351600000,0.1,-0.13912731429178962,-0.02791353092145732,-0.01011225356397407,Neutral,49.4943873218013,BTC/USDT,Binance
1641355200000,0.1,-0.2599012739134396,-0.012247328210840291,-0.041644580637283955,Neutral,47.917770968135805,BTC/USDT,Binance
1641358800000,0.1,-0.19827509331566703,-0.15991889408003357,-0.06745819621871016,Neutral,46.62709018906449,BTC/USDT,Binance
1641362400000,0.1,-0.10017805745065189,0.04639542197572588,0.023865209357522205,Neutral,51.193260467876115,BTC/USDT,Binance
1641366000000,0.1,-0.05517414685630939,-0.004819738407687124,0.02200183442080105,Neutral,51.10009172104005,BTC/USDT,Binance
1641369600000,0.1,0.36973946219105924,0.29714291035758045,0.24006471176459193,Greed,62.0032355882296,BTC/USDT,Binance
1641373200000,0.1,0.3447457007906894,0.6097016924257608,0.32633421796493506,Greed,66.31671089824675,BTC/USDT,Binance
1641376800000,0.1,0.25416840692474096,0.6795436520360896,0.32011361768824914,Greed,66.00568088441246,BTC/USDT,Binance
1641380400000,0.1,0.015707721601253298,-0.11836915706140583,0.009201569361954251,Neutral,50.46007846809771,BTC/USDT,Binance
1641384000000,0.1,0.027836962625088547,-0.15581094728596034,0.001607804601738469,Neutral,50.08039023008693,BTC/USDT,Binance
1641387600000,0.1,0.24041859639497162,0.22408077700325046,0.17934981201946665,Neutral,58.96749060097333,BTC/USDT,Binance
1641391200000,0.1,0.18334612865588298,0.6587605867147972,0.292632014611204,Greed,64.6316007305602,BTC/USDT,Binance
1641394800000,0.1,0.22404077384157048,0.4674691155709316,0.24745296682375062,Greed,62.37264834118753,BTC/USDT,Binance
1641398400000,0.1,0.007132049167788637,-0.15583490571077663,-0.004610856962896391,Neutral,49.76945715185518,BTC/USDT,Binance
1641402000000,0.1,-0.15850853556056307,-0.7122609529629875,-0.22123084655706518,Fear,38.93845767214674,BTC/USDT,Binance
1641405600000,0.1,-0.19022652854106384,-0.808410737551937,-0.25959117982790025,Fear,37.02044100860499,BTC/USDT,Binance
1641409200000,0.1,-0.4352366758014281,-1.7977101945839786,-0.629884061115622,Extreme Fear,18.5057969442189,BTC/USDT,Binance
1641412800000,0.1,-0.5793486437042057,-1.607639027438938,-0.616096301342943,Extreme Fear,19.19518493285285,BTC/USDT,Binance
1641416400000,0.1,-0.6067294523149579,-1.361380595714925,-0.5504330144089649,Fear,22.478349279551757,BTC/USDT,Binance
1641420000000,0.1,-0.7028394302313603,-1.1621914164030014,-0.5195092539903085,Fear,24.024537300484578,BTC/USDT,Binance
1641423600000,0.1,-0.7883259000413776,-0.9743064748066279,-0.4887897124544016,Fear,25.56051437727992,BTC/USDT,Binance
1641427200000,0.1,-0.6941594977502641,-0.7702006772800312,-0.3993080525090885,Fear,30.034597374545573,BTC/USDT,Binance
1641430800000,0.1,-0.6640308750344562,-0.726126991402612,-0.3770473599311205,Fear,31.147632003443977,BTC/USDT,Binance
1641434400000,0.1,-0.6820126200726417,-0.7325032682299438,-0.38435476649077566,Fear,30.78226167546122,BTC/USDT,Binance
1641438000000,0.1,-0.7853564563963843,-0.7764231670674516,-0.42853388703915074,Fear,28.573305648042464,BTC/USDT,Binance
1641441600000,0.1,-0.8103916605667197,-0.64006114752296,-0.3951358424269039,Fear,30.243207878654804,BTC/USDT,Binance
1641445200000,0.1,-0.7949340843666683,-0.5711881505833463,-0.36983667048500435,Fear,31.508166475749782,BTC/USDT,Binance
1641448800000,0.1,-0.7576759732321398,-0.5039743565142448,-0.3384950989239154,Fear,33.07524505380423,BTC/USDT,Binance
1641452400000,0.1,-0.6834953886014151,-0.41600473261761606,-0.28985003636570933,Fear,35.50749818171454,BTC/USDT,Binance
1641456000000,0.1,-0.6900744542066962,-0.4298156511790441,-0.2959670316157221,Fear,35.201648419213896,BTC/USDT,Binance
1641459600000,0.1,-0.6173968751112193,-0.5398952171260696,-0.3071876276711867,Fear,34.64061861644067,BTC/USDT,Binance
1641463200000,0.1,-0.3687963044853689,-0.40385812049707426,-0.1917963274947329,Neutral,40.41018362526335,BTC/USDT,Binance
1641466800000,0.1,-0.2847809747730722,-0.3796074255396211,-0.15931652009380798,Neutral,42.0341739953096,BTC/USDT,Binance
1641470400000,0.1,-0.14233506146321673,-0.2667343033109906,-0.08272080943226218,Neutral,45.863959528386886,BTC/USDT,Binance
1641474000000,0.1,-0.11229894223680105,-0.1893157355693902,-0.05048440334185736,Neutral,47.475779832907136,BTC/USDT,Binance
1641477600000,0.1,-0.3110191472619712,-0.4730551565108624,-0.19522229113185005,Neutral,40.2388854434075,BTC/USDT,Binance
1641481200000,0.1,-0.20942582865422976,-0.31901500681610284,-0.11853225064109976,Neutral,44.07338746794501,BTC/USDT,Binance
1641484800000,0.1,-0.14501633666857416,-0.4010247927874009,-0.1238123388367925,Neutral,43.80938305816037,BTC/USDT,Binance
1641488400000,0.1,0.07922393608464973,-0.16132510051657545,0.015369650670422293,Neutral,50.76848253352112,BTC/USDT,Binance
1641492000000,0.1,0.1440060149626342,0.5235270664312854,0.2402599244181759,Greed,62.01299622090879,BTC/USDT,Binance
1641495600000,0.1,0.15253930588056122,0.6313755219231068,0.2751744483411004,Greed,63.758722417055026,BTC/USDT,Binance
1641499200000,0.1,0.04459299734542398,0.3338511091284979,0.15353323194217658,Neutral,57.676661597108826,BTC/USDT,Binance
1641502800000,0.1,-0.045904209453634194,0.17903052175330925,0.07993789368990252,Neutral,53.996894684495125,BTC/USDT,Binance
1641506400000,0.1,0.04658995343876242,0.3430868445546782,0.15690303939803218,Neutral,57.84515196990161,BTC/USDT,Binance
1641510000000,0.1,0.23678125257539548,0.09888503176590113,0.140699885302389,Neutral,57.03499426511945,BTC/USDT,Binance
1641513600000,0.1,-0.041693814219042905,-0.616894483608686,-0.15757648934831867,Neutral,42.12117553258407,BTC/USDT,Binance
1641517200000,0.1,0.05440003535052227,-0.10340166982957022,0.025299509656285628,Neutral,51.26497548281428,BTC/USDT,Binance
1641520800000,0.1,-0.11068979320720274,-0.536367402951162,-0.1541171588475094,Neutral,42.294142057624526,BTC/USDT,Binance
1641524400000,0.1,-0.416184357576777,-1.716555804200846,-0.5998220485332868,Fear,20.00889757333566,BTC/USDT,Binance
1641528000000,0.1,-0.3750300761930197,-1.3658488342998996,-0.48226367314787577,Fear,25.88681634260621,BTC/USDT,Binance
1641531600000,0.1,-0.37025862356051786,-1.016567701154614,-0.37604789741453953,Fear,31.197605129273022,BTC/USDT,Binance
1641535200000,0.1,-0.4180177518435056,-1.0894244114299674,-0.4122326489820418,Fear,29.38836755089791,BTC/USDT,Binance
1641538800000,0.1,-0.3943427117095018,-0.8202504030689771,-0.3243779344335436,Fear,33.781103278322824,BTC/USDT,Binance
1641542400000,0.1,-0.37828831254299816,-0.4544259841348731,-0.20981428900336135,Fear,39.50928554983193,BTC/USDT,Binance
1641546000000,0.1,-0.2772124353767883,-0.17451892958986026,-0.09551940948999456,Neutral,45.22402952550027,BTC/USDT,Binance
1641549600000,0.1,-0.28489190086089705,-0.33892058802386416,-0.14714374666542834,Neutral,42.64281266672858,BTC/USDT,Binance
1641553200000,0.1,-0.23578119011445609,-0.2465288336850442,-0.10469300713985007,Neutral,44.7653496430075,BTC/USDT,Binance
1641556800000,0.1,-0.20762434422717888,-0.11407891547576743,-0.05651097791088388,Neutral,47.174451104455805,BTC/USDT,Binance
1641560400000,0.1,-0.3535742548140337,-0.750791829100662,-0.2913098251744087,Fear,35.43450874127957,BTC/USDT,Binance
1641564000000,0.1,-0.1956085255354195,-0.40129159854410845,-0.13907003722385836,Neutral,43.04649813880708,BTC/USDT,Binance
1641567600000,0.1,-0.33547346429400476,-0.7783879283099414,-0.2941584177811838,Fear,35.29207911094081,BTC/USDT,Binance
1641571200000,0.1,-0.1168629576701322,-0.0796927228784794,-0.018966704164583473,Neutral,49.051664791770826,BTC/USDT,Binance
1641574800000,0.1,0.0390996438333471,-0.17148503022141737,0.0002843840835789341,Neutral,50.01421920417894,BTC/USDT,Binance
1641578400000,0.1,0.003012222788554766,-0.390089714223254,-0.07612324743040977,Neutral,46.193837628479514,BTC/USDT,Binance
1641582000000,0.1,-0.014574175740354179,-0.28719942965657974,-0.05053208161908017,Neutral,47.47339591904599,BTC/USDT,Binance
1641585600000,0.1,0.08236111988876943,-0.0885416128087152,0.03814585212401628,Neutral,51.90729260620082,BTC/USDT,Binance
1641589200000,0.1,0.0369322666943485,-0.09515136079539932,0.02253427176968476,Neutral,51.12671358848424,BTC/USDT,Binance
1641592800000,0.1,-0.12413327901954972,-0.5634569204659898,-0.16627705984566182,Neutral,41.68614700771691,BTC/USDT,Binance
1641596400000,0.1,-0.1999055571659673,-0.48088209961800643,-0.1642362970351921,Neutral,41.788185148240395,BTC/USDT,Binance
1641600000000,0.1,-0.03925595364458886,0.1949204621937053,0.08669935256473493,Neutral,54.334967628236754,BTC/USDT,Binance
1641603600000,0.1,-0.08212433853038249,0.011426841223677542,0.018790750807988522,Neutral,50.93953754039943,BTC/USDT,Binance
1641607200000,0.1,-0.11944546120058462,-0.03250543097216474,-0.005585267651824797,Neutral,49.72073661740876,BTC/USDT,Binance
1641610800000,0.1,0.09206770735803971,-0.16732115166492767,0.01742396670793362,Neutral,50.871198335396684,BTC/USDT,Binance
1641614400000,0.1,0.0012141187339456394,-0.008817355274973404,0.03771902903769168,Neutral,51.88595145188458,BTC/USDT,Binance
1641618000000,0.1,0.24337899205108512,0.17166578290424406,0.16451343248659875,Neutral,58.225671624329934,BTC/USDT,Binance
1641621600000,0.1,-0.11991366591419805,0.10173024580383117,0.034544973966889936,Neutral,51.727248698344496,BTC/USDT,Binance
1641625200000,0.1,-0.04337237488955907,0.14603388212525603,0.0707984521707091,Neutral,53.53992260853545,BTC/USDT,Binance
1641628800000,0.1,0.16602554037787,0.3406612121098749,0.19200602574632347,Neutral,59.60030128731617,BTC/USDT,Binance
1641632400000,0.1,0.22669837244993687,0.7351729358891395,0.3285613925017229,Greed,66.42806962508614,BTC/USDT,Binance
1641636000000,0.1,-0.002164289795517931,0.15605683798237902,0.08616776445605834,Neutral,54.30838822280292,BTC/USDT,Binance
1641639600000,0.1,0.03282789545105871,0.13741668371255256,0.09107337374908339,Neutral,54.55366868745417,BTC/USDT,Binance
1641643200000,0.1,0.23120529465962547,-0.03579619480540552,0.09862272995626599,Neutral,54.931136497813306,BTC/USDT,Binance
1641646800000,0.1,0.23198853336705866,0.09758508098249297,0.13887208430486547,Neutral,56.94360421524327,BTC/USDT,Binance
1641650400000,0.1,-0.22547529860767682,-0.44185678771158476,-0.16019962589577846,Neutral,41.99001870521107,BTC/USDT,Binance
1641654000000,0.1,-0.2416024360072329,-0.8432068007008877,-0.28544277101243615,Fear,35.727861449378196,BTC/USDT,Binance
1641657600000,0.1,-0.376253966447062,-1.2919107713267588,-0.4604494213321462,Fear,26.97752893339269,BTC/USDT,Binance
1641661200000,0.1,-0.5199189551789286,-1.61654454135149,-0.6009390489591255,Extreme Fear,19.953047552043724,BTC/USDT,Binance
1641664800000,0.1,-0.627883045356941,-1.4022962935487222,-0.5690538016716988,Fear,21.54730991641506,BTC/USDT,Binance
1641668400000,0.1,-0.563091721196599,-1.015098816172524,-0.4334571612107369,Fear,28.327141939463154,BTC/USDT,Binance
1641672000000,0.1,-0.44730941704035987,-0.7501387348765967,-0.31923444557508696,Fear,34.03827772124565,BTC/USDT,Binance
1641675600000,0.1,-0.04429079980056386,0.15560008560478256,0.07339278574126562,Neutral,53.669639287063276,BTC/USDT,Binance
1641679200000,0.1,-0.012155517631752844,0.30807794097072927,0.12877672700169293,Neutral,56.43883635008464,BTC/USDT,Binance
1641682800000,0.1,-0.15025377320689118,0.060803835965985265,0.01316501882772823,Neutral,50.658250941386406,BTC/USDT,Binance
1641686400000,0.1,-0.04667171908551126,0.1651499470126947,0.07554346837815504,Neutral,53.77717341890775,BTC/USDT,Binance
1641690000000,0.1,-0.040897719065015395,0.20636305611393957,0.08963960111467725,Neutral,54.48198005573386,BTC/USDT,Binance
1641693600000,0.1,0.07741519812734751,0.5184334841440918,0.21875460468143182,Greed,60.93773023407159,BTC/USDT,Binance
1641697200000,0.1,-0.014631788799614043,0.23584410163243064,0.10636369384984498,Neutral,55.318184692492245,BTC/USDT,Binance
1641700800000,0.1,0.09674472336337317,0.48376407037274594,0.21415263812083574,Greed,60.70763190604178,BTC/USDT,Binance
1641704400000,0.1,0.045590809351354976,0.17192521067354893,0.10525480600747117,Neutral,55.26274030037356,BTC/USDT,Binance
1641708000000,0.1,0.15393610332528396,0.29450955412766167,0.1745336972358837,Neutral,58.72668486179419,BTC/USDT,Binance
1641711600000,0.1,0.31378051921552186,0.20968059039784004,0.19703833288400857,Neutral,59.85191664420043,BTC/USDT,Binance
1641715200000,0.1,0.32948344729537665,0.07257625133650403,0.1606179095895642,Neutral,58.030895479478204,BTC/USDT,Binance
1641718800000,0.1,0.2255016111126156,-0.08774815979445705,0.08132603539544757,Neutral,54.06630176977237,BTC/USDT,Binance
1641722400000,0.1,0.2241018598579268,0.07796226957378005,0.13061923882951207,Neutral,56.530961941475596,BTC/USDT,Binance
1641726000000,0.1,0.03340077978802952,0.3200456271181449,0.14603392207185234,Neutral,57.30169610359261,BTC/USDT,Binance
1641729600000,0.1,-0.07477316604373357,0.15887569557615477,0.06523075885972637,Neutral,53.261537942986315,BTC/USDT,Binance
1641733200000,0.1,-0.09212639255963452,-0.22054325288537913,-0.053800893633504085,Neutral,47.309955318324796,BTC/USDT,Binance
1641736800000,0.1,-0.10268622433900149,-0.23735379908296417,-0.06201200702658968,Neutral,46.89939964867052,BTC/USDT,Binance
1641740400000,0.1,-0.0783364851808119,-0.2204121622527937,-0.04962459423008166,Neutral,47.518770288495915,BTC/USDT,Binance
1641744000000,0.1,0.014211676600371276,0.961877834500118,0.3328268533301468,Greed,66.64134266650734,BTC/USDT,Binance
1641747600000,0.1,0.10230069907118718,0.7509508030340579,0.29597545063157354,Greed,64.79877253157868,BTC/USDT,Binance
1641751200000,0.1,-0.04718111044571941,0.41170282982741124,0.14935651581450754,Neutral,57.46782579072538,BTC/USDT,Binance
1641754800000,0.1,0.3319345089256592,1.5037914013461537,0.5907177730815438,Greed,79.5358886540772,BTC/USDT,Binance
1641758400000,0.1,0.18784152070009186,0.8848846943213298,0.3618178645064265,Greed,68.09089322532132,BTC/USDT,Binance
1641762000000,0.1,0.17061155630535724,0.615056794798372,0.2757005053311188,Greed,63.78502526655594,BTC/USDT,Binance
1641765600000,0.1,0.18263442436307642,0.4491687158957227,0.22954094207763973,Greed,61.477047103881986,BTC/USDT,Binance
1641769200000,0.1,0.11129974086542688,-0.0813130147933201,0.04899601782163204,Neutral,52.4498008910816,BTC/USDT,Binance
1641772800000,0.1,0.0023815857417812934,-0.3656971819851663,-0.0689946788730155,Neutral,46.55026605634923,BTC/USDT,Binance
1641776400000,0.1,-0.02056667200256058,-0.14463925453712312,-0.009561777961905098,Neutral,49.52191110190475,BTC/USDT,Binance
1641780000000,0.1,0.05367960098280733,0.029208104478240626,0.06486631163831438,Neutral,53.24331558191572,BTC/USDT,Binance
1641783600000,0.1,0.16532782125376896,0.08008621869563304,0.11362421198482062,Neutral,55.68121059924103,BTC/USDT,Binance
1641787200000,0.1,0.20779105740934697,0.377043830593637,0.21545046640089519,Greed,60.772523320044755,BTC/USDT,Binance
1641790800000,0.1,0.12631582314313533,0.0991140286028509,0.10762895552379587,Neutral,55.381447776189795,BTC/USDT,Binance
1641794400000,0.1,-0.07892602837115845,-0.07224940068219154,-0.005352628716004986,Neutral,49.73236856419975,BTC/USDT,Binance
1641798000000,0.1,-0.017989379893799368,0.1121307163951657,0.0682424009504099,Neutral,53.412120047520496,BTC/USDT,Binance
1641801600000,0.1,-0.05260086898233112,-0.2798559994611731,-0.05973706053305126,Neutral,47.01314697334744,BTC/USDT,Binance
1641805200000,0.1,-0.41027614075667884,-0.3562655469272884,-0.18996250630519015,Neutral,40.50187468474049,BTC/USDT,Binance
1641808800000,0.1,-0.33668482345075545,-0.44465608240847154,-0.19440227175776809,Neutral,40.2798864121116,BTC/USDT,Binance
1641812400000,0.1,-0.3619458791153994,-0.8106935983702654,-0.3117918432456994,Fear,34.41040783771503,BTC/USDT,Binance
1641816000000,0.1,-0.49641153973275437,-1.4156851540380133,-0.5336290081312303,Fear,23.318549593438487,BTC/USDT,Binance
1641819600000,0.1,-0.46180952701338923,-1.2683959540243757,-0.4790616443113294,Fear,26.046917784433532,BTC/USDT,Binance
1641823200000,0.1,-0.40053222620528345,-1.0345607356856383,-0.3905278885672765,Fear,30.473605571636174,BTC/USDT,Binance
1641826800000,0.1,-0.36342068130528077,-0.7623001073430516,-0.2977162365944997,Fear,35.11418817027502,BTC/USDT,Binance
1641830400000,0.1,-0.00394627300080657,0.20724972139724507,0.10099103451893156,Neutral,55.04955172594658,BTC/USDT,Binance
1641834000000,0.1,-0.2083215079386342,-0.5158949709184149,-0.1772649436571147,Neutral,41.13675281714426,BTC/USDT,Binance
1641837600000,0.1,-0.14739868961992855,-0.03160562027530334,-0.013701292968569556,Neutral,49.31493535157152,BTC/USDT,Binance
1641841200000,0.1,-0.17787404296630827,-0.3418362434231693,-0.11591308591684327,Neutral,44.20434570415784,BTC/USDT,Binance
1641844800000,0.1,-0.04905948144382208,0.12594444264869464,0.06306548836146178,Neutral,53.153274418073096,BTC/USDT,Binance
1641848400000,0.1,-0.07890250585944188,0.12943472830513914,0.05515966673370919,Neutral,52.757983336685456,BTC/USDT,Binance
1641852000000,0.1,-0.0506200408152479,0.030391330447643528,0.033931386889718695,Neutral,51.69656934448593,BTC/USDT,Binance
1641855600000,0.1,0.0029881873577400596,0.28126718519746485,0.1252766117665615,Neutral,56.26383058832808,BTC/USDT,Binance
1641859200000,0.1,-0.03955008533774361,0.067530837363168,0.04839422560762732,Neutral,52.419711280381364,BTC/USDT,Binance
1641862800000,0.1,0.07476007718604606,0.48318405925365493,0.2073832409319103,Greed,60.36916204659551,BTC/USDT,Binance
1641866400000,0.1,0.28417452173567087,0.7312374638505528,0.3446235956758671,Greed,67.23117978379337,BTC/USDT,Binance
1641870000000,0.1,0.3567196616067946,0.813198187275193,0.39097535466459626,Greed,69.54876773322981,BTC/USDT,Binance
1641873600000,0.1,0.35931532343144196,0.7740487388414972,0.38000921868188176,Greed,69.0004609340941,BTC/USDT,Binance
1641877200000,0.1,0.26734893553201927,0.5386265842083491,0.2817926559221105,Greed,64.08963279610552,BTC/USDT,Binance
1641880800000,0.1,0.05960333362724967,0.500911298731052,0.2081543897074905,Greed,60.40771948537452,BTC/USDT,Binance
1641884400000,0.1,0.38391444235283356,0.5547881159674002,0.3216107674960701,Greed,66.0805383748035,BTC/USDT,Binance
1641888000000,0.1,0.15974088174888365,0.3038115247074671,0.17906572193690523,Neutral,58.95328609684526,BTC/USDT,Binance
1641891600000,0.1,0.31683127249600035,0.2566620834327549,0.21204800677862656,Greed,60.602400338931325,BTC/USDT,Binance
1641895200000,0.1,-0.037892241112535745,-0.23626312570005936,-0.042246610043778526,Neutral,47.887669497811075,BTC/USDT,Binance
1641898800000,0.1,0.045735811987173774,-0.05042882490372502,0.038592096125034635,Neutral,51.92960480625173,BTC/USDT,Binance
1641902400000,0.1,0.09347872940464598,-0.049400987187061984,0.053223322665275206,Neutral,52.66116613326376,BTC/USDT,Binance
1641906000000,0.1,-0.05282415698962069,-0.30086671700130985,-0.06610726219727915,Neutral,46.694636890136046,BTC/USDT,Binance
1641909600000,0.1,0.016208845132696156,-0.4466371613204193,-0.08912849485631692,Neutral,45.54357525718415,BTC/USDT,Binance
1641913200000,0.1,-0.115562584197272,-0.34386788421184034,-0.0978291405227337,Neutral,45.108542973863315,BTC/USDT,Binance
1641916800000,0.1,0.2202315641222988,1.3042645420292547,0.497348831845466,Greed,74.8674415922733,BTC/USDT,Binance
1641920400000,0.1,0.1087013953935218,0.8846727838925088,0.3380122537858092,Greed,66.90061268929045,BTC/USDT,Binance
1641924000000,0.1,0.1669061195169033,1.0254781500055707,0.39771528085674224,Greed,69.88576404283711,BTC/USDT,Binance
1641927600000,0.1,0.3125937476795127,1.083739577809311,0.45889999764664713,Greed,72.94499988233237,BTC/USDT,Binance
1641931200000,0.1,0.24036137180949113,0.7795690640320343,0.3459791307524576,Greed,67.29895653762287,BTC/USDT,Binance
1641934800000,0.1,0.15705965751139586,0.5589119917796217,0.25479149478730523,Greed,62.73957473936527,BTC/USDT,Binance
1641938400000,0.1,0.2612829061661411,0.5560806626368797,0.2852090706409062,Greed,64.26045353204532,BTC/USDT,Binance
1641942000000,0.1,0.2703113472037772,0.5309688857357813,0.28038406988186754,Greed,64.01920349409338,BTC/USDT,Binance
1641945600000,0.1,0.43596543901788065,0.45840101282743384,0.3083099355535943,Greed,65.41549677767972,BTC/USDT,Binance
1641949200000,0.1,0.36071998197394267,0.37352969986483364,0.26027490455163294,Greed,63.01374522758165,BTC/USDT,Binance
1641952800000,0.1,0.321196001887518,0.27023663751127036,0.2174297918196365,Greed,60.87148959098183,BTC/USDT,Binance
1641956400000,0.1,0.396343099436551,0.2970870940369237,0.2480290580420424,Greed,62.401452902102115,BTC/USDT,Binance
1641960000000,0.1,0.4495152454407821,0.28751161576041295,0.26110805836035855,Greed,63.05540291801792,BTC/USDT,Binance
1641963600000,0.1,0.44306439923973245,0.3304582009423358,0.2720567800546205,Greed,63.602839002731024,BTC/USDT,Binance
1641967200000,0.1,-0.017713596921875165,0.2643590239067619,0.11399362809546604,Neutral,55.6996814047733,BTC/USDT,Binance
1641970800000,0.1,0.022383223383568095,0.09678273979575303,0.07574978895379633,Neutral,53.787489447689815,BTC/USDT,Binance
1641974400000,0.1,-0.1308192057817176,0.1107916099507833,0.03399172125071972,Neutral,51.699586062535985,BTC/USDT,Binance
1641978000000,0.1,-0.158007656802056,0.3289599900012721,0.09128569995976483,Neutral,54.564284997988246,BTC/USDT,Binance
1641981600000,0.1,-0.039237265295123794,0.25027444450766323,0.10331115376376185,Neutral,55.165557688188095,BTC/USDT,Binance
1641985200000,0.1,0.28362840917662935,1.028508373754058,0.4336410348792062,Greed,71.6820517439603,BTC/USDT,Binance
1641988800000,0.1,0.4574921251489252,1.6039877633388184,0.6584439665463231,Extreme Greed,82.92219832731615,BTC/USDT,Binance
1641992400000,0.1,0.6398465772422901,1.8052279506736202,0.7735223583747731,Extreme Greed,88.67611791873867,BTC/USDT,Binance
1641996000000,0.1,0.6170953869166851,1.2860121293575841,0.6109322548822808,Extreme Greed,80.54661274411403,BTC/USDT,Binance
1641999600000,0.1,0.44528426209313154,0.8262764083639256,0.42146820113711714,Greed,71.07341005685586,BTC/USDT,Binance
1642003200000,0.1,0.5071168519307454,0.7729243106820303,0.42401234878383265,Greed,71.20061743919163,BTC/USDT,Binance
1642006800000,0.1,0.5455231309735831,0.8787679609841335,0.46728732758731495,Greed,73.36436637936575,BTC/USDT,Binance
1642010400000,0.1,0.38791266333004387,0.564967812564158,0.32586414276826053,Greed,66.29320713841302,BTC/USDT,Binance
1642014000000,0.1,0.4031892283397229,0.6293751431645493,0.34976931145128165,Greed,67.48846557256408,BTC/USDT,Binance
1642017600000,0.1,0.4377772625396079,0.6392389243130114,0.3631048560557858,Greed,68.15524280278929,BTC/USDT,Binance
1642021200000,0.1,0.4796133029511276,0.5443715449260726,0.34719545436316007,Greed,67.35977271815801,BTC/USDT,Binance
1642024800000,0.1,0.4823593634418097,0.5416338154921854,0.3471979536801985,Greed,67.35989768400992,BTC/USDT,Binance
1642028400000,0.1,0.45731348235391406,0.5479763915673255,0.34158696217637186,Greed,67.07934810881859,BTC/USDT,Binance
1642032000000,0.1,0.3761366573462712,0.33833208506724777,0.25434062272405566,Greed,62.717031136202785,BTC/USDT,Binance
1642035600000,0.1,0.2491707148359477,0.1489760101128499,0.15944401748463927,Neutral,57.97220087423196,BTC/USDT,Binance
1642039200000,0.1,0.15015280860888397,0.1545862576102348,0.13142171986573564,Neutral,56.571085993286786,BTC/USDT,Binance
1642042800000,0.1,-0.2246801627081807,0.015447640712421773,-0.02276975659872767,Neutral,48.86151217006361,BTC/USDT,Binance
1642046400000,0.1,-0.12408355235855467,0.09295984105867694,0.030662886610036685,Neutral,51.533144330501834,BTC/USDT,Binance
1642050000000,0.1,0.06352841222113753,0.10447045912471653,0.09039966140375622,Neutral,54.51998307018782,BTC/USDT,Binance
1642053600000,0.1,0.0660267443399961,0.13666188872307505,0.10080658991892136,Neutral,55.040329495946075,BTC/USDT,Binance
1642057200000,0.1,-0.10181641783000316,0.04496921275335608,0.022945838477005882,Neutral,51.14729192385029,BTC/USDT,Binance
